LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

10752 atoms
1 atom types

0.1408916672023507 51.88109702658776 xlo xhi
0.21354805772561464 78.62809752726669 ylo yhi
0.5856149513048432 62.600367726161984 zlo zhi

Masses

1 91.224

Atoms # atomic

783 0.3262332416563272 -0.33795923856372284 -0.2609825659972686
784 0.6236035111054893 -0.9575570101286002 -0.6568100464932755
840 0.12129939523986905 -0.11232732280702948 -0.17755494853077444
838 -0.2053963398130385 -0.05546030197189863 -0.31253866786685663
834 0.1714922194161855 0.055118595880164205 0.4009552325258468
829 0.39660850680929066 -0.5551994046556831 0.10336726827736797
816 -0.3268605431396621 -0.15023914802703892 -0.015574447117983645
820 0.08891616203155348 0.1385390140644882 0.05571843969600768
833 -0.35622985029157334 0.19306658210098848 -0.009322913628972501
837 -0.04317730233822218 0.1875723269674611 -0.3440981454082563
3513 -0.17840975347258076 -0.09705738872273087 0.389204061422944
824 -0.25374930788567385 -0.20697555012454397 -0.0332884490144064
3500 -0.29257547629238523 0.13366150078481448 0.027614717804738356
3516 0.2205415565727061 0.1682694035912744 -0.06172541720678518
831 0.13479097289799785 -0.00814894607962829 -0.33105184749827576
826 -0.3904341658113425 0.019232787167924283 0.36250093071677814
830 0.36733400835429897 -0.45780166011221424 -0.1369008562422006
836 0.11843409825303913 -0.4034193168029331 0.06218923476370679
832 -0.19785281163381402 -0.05524164369589033 -0.2043810076103235
827 0.34429846121942825 0.11716345960377152 -0.3571137406183715
722 -0.11095584674506694 -0.06373258774339705 0.1354182280720561
717 -0.5072081908594227 0.4235822932974117 -0.05682167783490391
1347 0.22641555880906544 0.4282911693510618 0.1588010157443189
1351 -0.3413754342623624 -0.1190537619162188 0.2745774008142821
1352 -0.2169523682347053 0.15285331186288148 0.2884488037740039
1356 -0.37653620642618174 -0.40681517200218315 0.341462877614263
1349 0.19359437702394 0.08045801835224714 -0.033576105626751285
1346 0.29532986555476476 -0.26590943391645444 0.08520796492564568
1355 0.009702224174234692 -0.26477454611823137 -0.2380516930529624
1358 -0.027093849851632986 0.16000758404818674 0.0832900021172767
1359 0.8421162158172534 -0.5357914073396923 -0.014353548452355003
1360 -0.08807203569589094 0.22271538484597186 0.282106496834483
1414 -0.07612677073170324 0.6208617433230585 0.24635788718672766
4036 -0.10205458780982248 -0.2302823378730357 -0.04759268589324604
1357 -0.0007243271174429152 -0.2416040885874104 0.24576576232979677
1363 0.3485185357861062 0.3990487731015113 -0.2909320526611131
1367 -0.2165549362118061 -0.3218010251617389 0.5087428135953403
1365 -0.24859386970483607 -0.9117249618771113 0.29180100237668355
1371 -0.21477071962157462 -0.11070298654671913 -0.30165480567865754
1375 0.13125277057588514 -0.08247121186786273 -0.22406143724720343
4049 0.10620672214082591 -0.46101908348279597 -0.2602272432458306
4105 -0.29253734139813015 -0.29493678604217394 0.06371782240827456
1373 0.2665605347952053 0.22229857725309426 0.04876269422955658
1402 -0.17080647720457373 0.13091261741407384 0.10996919621918697
1405 0.0957953078180672 0.8135244826635402 0.3325068346122158
1409 0.15379651803563765 -0.4473675784716011 0.0870196996764187
1406 -0.20504653763269856 0.05227245194080247 0.10064082967643699
1403 0.41503936653276585 0.08779682863064649 0.6177564289391458
1407 0.268892154372793 0.059816222239216496 0.05720770741800397
1408 -0.22649265929108692 -0.01446065333142424 0.0580635765327864
1412 0.1140670588581636 -0.07714199618196953 0.01568679847984077
1465 -0.4018128524817606 0.007402078274960917 -0.4762746223467515
1413 -0.1409687072520904 0.2176765526898469 -0.06234161741299983
4145 -0.47100789564026296 -0.2290907218219125 -0.40882641923714025
1410 0.3339742497551528 -0.46059105271837086 -0.41375659276644683
1411 0.14209957985202204 0.015285426712902521 -0.05821490477291387
1415 -0.5712384503988261 -0.08869595687685934 -0.08542022043684475
1416 -0.16999995064905718 -0.07681157635871104 -0.5968107134029074
4092 0.039749031302498926 -0.12603495300572348 0.3946926213626894
4089 0.24353600994211888 -0.5559458144761339 -0.3935943238491432
1421 -0.0788339405392998 -0.29913797807475356 -0.46599168048500283
1425 -0.5937402701051147 0.013089090777987908 -0.7490881468167482
1419 -0.13493113249219277 -0.418363027962946 -0.39458367438534664
1423 0.021906716881789183 0.28691349460976107 -0.3770980791731681
1429 0.0929692029193573 0.45006430208377024 -0.3581338146944356
1427 -0.04913409528116607 -0.059851241724556636 0.03479439012186022
1431 0.4474959219091706 -0.12657999722846994 0.1558740313844496
1462 -0.2538763267987558 0.29767795187639634 -0.36205768154945733
1458 -0.428568683928511 0.13195042237500207 -0.30479637038763097
1459 0.3227179171789411 -0.6147525036513465 -0.251450867598159
1463 0.06686216660359101 0.1016581287975766 0.06315236579196581
1464 0.28706259681831375 -0.0014902563483551892 -0.11466463352963398
1468 0.07128234031047223 0.03688728606832405 -0.14038368395317896
1461 0.14992586495643184 0.17634692707926747 0.24637894239565516
1466 -0.0554442279704041 -0.25100852372731325 0.25068474370501853
1470 0.011998827270314658 -0.12237972496008122 0.19945315148688372
1469 0.5170421422922845 -0.03510901176523999 -0.33233770042608196
4148 0.19805218379835968 0.11405893727428251 -0.004318263092133248
1467 -0.8244798553925561 -0.21459493828104662 0.43374315143712744
1471 -0.4174719700874965 0.3180014426998761 -0.08203441690240595
1472 -0.19023144774916062 0.09544901467081673 0.18448905974763274
1477 0.4261007190602806 0.16534434414084911 0.3726541642968907
1481 -0.39147893782909116 0.17659844761030136 -0.03529161878227437
1475 -0.3900094773590408 -0.2789863130155041 -0.001973156074256294
1479 0.17451056220360037 0.407208916067755 0.03944451909550906
4161 -0.29598835535695356 -0.25416226265796593 -0.2149369244170596
1485 0.490857418887205 -0.26947073700765545 0.0947822188885602
1487 0.10591068993960993 -0.2993099358197984 0.07173474132295768
1483 -0.011559262315593972 -0.12010557124283394 0.11420317297726389
1514 -0.5805042040807411 0.3316414873225162 -0.02399410007050926
1515 0.03943908764481425 -0.29385028377538625 0.004405457527665055
1520 0.3646306240202789 0.14268823865322358 -0.4590776948099121
4201 0.14817571608398505 -0.23368353629294925 -0.011319808735280597
1519 -0.28792952244374886 -0.11169604651990273 0.24803197764456966
1354 0.6309674130580525 0.2803004006051385 -0.051247594382997266
3522 -0.16463971555922205 0.6252459879136357 -0.49574148736132106
3528 -0.013905509023921502 0.16562487888551883 0.14412920122221795
3392 -0.15375985313216123 0.01312135697066875 -0.3954436516288151
3396 -0.16150269505726927 -0.0833734267662828 -0.42280709714838427
3461 -0.047246190386905126 -0.11843328283116161 -0.2055417232980954
3465 0.2667026655920973 0.29350410909887303 -0.05633014103316115
3409 0.30313804664831384 0.059676948424438624 0.45900258235918373
3405 0.21025037400396518 -0.5093619691032865 -0.15149705278478304
3400 -0.36176271400804416 -0.5291107958792086 0.051585046420463625
3413 -0.07910877981288043 -0.187204445116568 0.05247032649191619
6076 -0.004956293154728041 -0.19499134293532586 0.31661222016425666
3526 -0.3482696556483878 -0.3286794910774992 -0.4380469487296473
6089 -0.22862525877928497 -0.12451169464766941 0.31318698512464144
3527 -0.10969114764614017 -0.2138987430458466 0.037075966955176134
3403 -0.2702537494198798 -0.04340099826032376 -0.01717008051767135
3407 0.555775720343432 -0.12280243913870421 0.09077641468964598
3408 0.8691535328460894 -0.012528027964134297 -0.02508159138630118
3402 -0.45674772079967185 0.5102150450047375 0.40865407384091723
3412 0.2838228647154634 -0.10677748774892641 -0.14956551911125457
3411 -0.03749412711118175 -0.2938444503937715 -0.2351780735785822
3415 -0.1360947278495451 0.237136607166326 0.553541415129319
3416 -0.6928245257511259 0.3055136514304026 -0.05961525265678551
3470 -0.5224510369906037 -0.15522597822991116 -0.31489846853138437
6092 0.3532580213744779 -0.22420445224304847 -0.2602778059053423
3414 -0.2649085083744962 0.06720548333328204 0.08365834817398686
3448 -0.18596536071785733 0.23055830311574432 0.16429170778114066
3452 0.04164632784855907 0.32861780970037524 -0.5286526891480403
3469 0.19836933374104984 0.09836252534558713 -0.0782981958398364
3456 0.115837924663484 -0.023623832357819015 -0.08542190897152069
6132 0.440688005327744 -0.370593799531594 0.02029165334364216
6145 0.09735346697764577 0.07409261871003209 0.6131574720968765
3462 -0.4930079819359149 0.3069924517162753 0.3929956047057375
3458 -0.29042035248102643 0.0534992368727627 -0.28317635210624165
3459 0.08577607836368564 -0.21143711095871562 -0.026771148193566702
3463 0.2020870721437015 0.18538330881557097 0.196455625162966
3464 -0.2863349576524332 0.08961642200149948 -0.05928634238728253
3468 0.2796269071097353 -0.19318154787253708 -0.13881343057164003
3514 0.0764942180304344 -0.04804879916261146 0.687487048429775
3466 0.074911371736841 0.05194777337326238 0.16955554370230477
6148 0.05610329751772073 0.3863583462658379 0.15075968977518614
3467 0.24967696409423237 0.6163119290456184 -0.483315809088681
3471 -0.527538194595397 -0.0924136340102042 -0.27865289711922336
3472 0.18291217431520357 0.47117898903753386 0.41108494164361903
3523 0.0038192766458983755 0.05388941033532179 -0.3504071633343044
6204 -0.3738871112486775 0.3144522042925582 -0.05478388160427569
3520 0.30516593234387757 -0.052924438800464976 0.49219176772986456
3521 0.2790688056722718 0.24944781393502674 -0.21477531687500803
3517 -0.017049302245204248 0.09310052385252418 0.4001678174656838
3504 -0.36669719859950994 0.04122129128605601 0.054021165071768955
3508 -0.5128049592367679 0.2878928664912296 0.5050555736980996
3525 0.004417586117527059 0.3170996633548457 0.14356274568201458
6188 0.16197330202729404 0.24600290398353647 0.22407047189490983
3512 0.3004100967192548 0.3911203032757252 -0.11844103287899001
6201 0.03592360612763607 -0.17682687910753583 -0.23187690613194956
3519 -0.003078044250928889 -0.04888299482955921 0.20832037582694368
3524 -0.15407684866723773 -0.3858145242046999 -0.012385066246977475
3518 -0.059270058588707486 0.2752734013642843 -0.5581667049383201
3515 0.2877415788298306 0.018950388917716828 0.04624682732201999
3551 0.15635519672651055 -0.20284220886577567 0.28037006198040465
3410 -0.31142282642892216 0.2919828262024785 -0.16803791323028924
3406 0.32973212872798563 -0.12144850754382765 -0.09529032980496076
4035 0.1304531213795667 0.06737476029780556 -0.2003744563803209
4039 0.4031479716378767 -0.05305973986560626 -0.3567599763813216
4040 -0.2540133564269363 0.7496987238574697 0.12173848023172512
4044 0.49800000214187884 0.10760709426378971 0.14231708111556832
4037 0.34156489184779193 -0.15402807809697133 0.6225555176989791
4041 -0.18483108984202457 -0.5021259811043361 -0.1408178807858129
6721 -0.3074031578819156 -0.17890727828288897 0.040545549082699486
4043 -0.06239364753989527 -0.676864617946283 0.12661332423719227
4047 -0.2367254220289954 -0.14709157382689458 0.4109118495461341
4048 0.4372432971829173 -0.303405975777195 0.21102671293396918
4042 -0.11801527756471712 0.41419678243107705 0.24733574132111436
4101 -0.3876502811320755 0.43274059510453805 0.07758165425750954
6724 0.12328008132455587 -0.5479857918983004 0.10599629709446026
4051 0.8591877424722485 0.15345385053708815 0.26192111324024536
4055 -0.3722116878703545 0.48976941385580597 0.1897246011143996
4057 0.29197590217052927 -0.047494071276345064 0.16525476704181502
4053 -0.12500846670217763 0.3148162747087108 0.05048132059416242
4059 0.07725264675101275 0.09947458680929286 -0.13724440093044313
4063 0.045610099855186936 -0.13541225964662407 0.05510551847437798
4061 -0.3749978482840053 0.02990568084723208 -0.15610972118107422
6793 -0.1599384457949477 -0.0993560356817979 -0.2984277012814645
4090 -0.3668751589351438 -0.01551525151106864 -0.4225895491908127
4094 0.3697652762264539 0.1687343467786407 -0.024249324670350826
4097 0.669451073145565 -0.2204625724197043 0.22565817380031558
4093 -0.45778800651511814 0.036776929998819 0.027580997413090873
4091 0.41332838844885517 0.2886457831620233 -0.05192066447676231
4095 0.14060796809349643 -0.14188467206125935 -0.38138212563347146
4096 0.02280070815006388 -0.2787935736466306 -0.2392699894711144
4100 -0.5446139459024558 0.011952919752673142 -0.04280594495393365
6777 0.44208411439397594 -0.42700650339276647 -0.2345302131998537
4098 0.1396053010106923 0.15384844179310608 -0.2241948868165304
4102 0.38359801594610743 0.20124592656926318 -0.05074969737173419
4099 0.5857876449711632 0.14275063249203654 0.025434785287749093
4103 -0.10735541495343458 0.18790277619454124 0.5304992768466588
4104 -0.14059495609340908 -0.3023226218038809 -0.2620828913344127
4154 0.6659463435251038 0.4158456481004312 0.2987364585762525
6780 0.057706926823208333 -0.2572257775056901 0.4981537750925357
4113 -0.06991191532797784 0.2811147254350138 -0.2534579953949104
4109 0.14397213603389947 -0.04891419282237079 0.2969719205316276
4107 -0.17016855764120253 0.050244278552541516 0.2416053610620524
4111 -0.11287994898559807 0.580345481744764 0.1972096410624577
4165 0.17576325731009007 0.26360779309103893 0.1465699155772719
4117 0.03584415327682066 -0.1868296696448025 -0.13078529219477308
4115 0.021004260002802127 -0.6976688856135269 0.10110049566184176
4119 0.24469059120128434 0.05729096142457346 0.4046901491991984
4149 0.14052846994976595 0.017876040653024283 -0.09129397911687469
4153 -0.05947064262377026 -0.25794707623850804 -0.21486503856149264
4146 0.17060955676434947 0.12798811545594493 0.4790443759631438
4150 -0.0375463772269354 -0.4950333462471632 0.0638385393617471
4147 -0.1471135912729871 -0.15540710922276918 0.2969413838357796
4151 -0.4074627538259069 0.28332546537036746 0.41638599885395106
4152 -0.28413293598297007 0.23767776144790628 0.011454688078107783
4156 0.22582054839919177 0.31359939936635944 -0.3591593521477118
6833 -0.6558933148748844 -0.09782187228824764 0.08662026039994958
6836 0.02658712595626357 0.17055014227765536 0.5971745148421085
4158 -0.33215748913924203 0.16800782278997034 0.16005990430020414
4155 -0.1591698939599575 -0.20263552574434535 0.5034277965011437
4157 0.1453850930675635 -0.11674276263899358 -0.056656989472860804
4159 -0.020648476226038895 -0.00019424482050988708 -0.17427696087192002
4160 0.41900903712544846 -0.023326462705036806 0.05763848427904375
4169 -0.6243660795722017 -0.04368343503987359 0.7122049049502861
4163 -0.44605367185063965 0.325400130101533 -0.062377186605309894
4167 0.33564820459725125 0.36311174937598734 -0.18876088212575853
4173 0.35545104096670455 -0.1510766739140314 0.2692701513377723
6849 -0.17746841711152256 -0.1759973819877067 0.06780840495590507
4171 0.13189860427622507 0.33822947143802384 -0.23834091945053526
4175 -0.07265996252961379 0.2817656777712675 0.0010185197556821805
4208 -0.34364479332607806 -0.19922462980305153 -0.5210138207820235
4215 0.16508088367127355 -0.040897750027036474 -0.043859428281212566
4046 -0.28391739365886237 0.00951414099541241 0.06898057817146896
6737 -0.4450809346372055 0.31446221936242685 -0.13829219837601306
1007 0.027352972778663956 -0.05320191003819964 -0.15816882227164933
3684 -0.10842717620441375 0.6201840365146344 -0.41660063926777435
1003 0.29954606970006936 0.2340630656427933 0.3852281382073557
1008 0.36796439743348924 -0.08084692105376746 0.19455670136780817
1000 0.0017706418356790358 0.12175302168051409 -0.1929078853193972
884 0.29767835453806585 0.07098486569770399 0.083491641260654
863 0.11281447099103813 0.15674618285277292 -0.09877742314596293
886 0.1591878235192167 0.3185043384694516 0.7305894673921997
865 0.19314186299467095 -0.636472154320912 0.13762911210864956
999 -0.2782624960683846 -0.3976242708927635 0.29141341891510175
888 -0.2718738802047313 0.593127873063907 -0.26269738209455673
3570 0.03445786893840764 0.44217187830983423 -0.4042303550473274
1004 -0.06201651074929931 0.21264461427306952 0.07622472987502145
3625 -0.3375270158635075 0.9005274213297471 -0.2515341720878929
3549 -0.04612666769300103 -0.08909105251977782 -0.10686859629809152
889 0.5889426764515923 -0.21379233261527147 0.42186575046037883
891 -0.07805676065083651 0.09436997367891353 -0.5125033301490894
892 0.36278816983099627 -0.053123104870006994 -0.173719258233751
862 0.4787259880254907 -0.3156895507347013 -0.3127008420044316
894 -0.3248128825248134 -0.24762972660880253 -0.13533126433409337
893 0.39367189640358197 -0.28584875474565624 0.563189279110788
895 -0.0959475340946552 0.4400000312706113 0.24917330344376756
896 0.2451618625451245 -0.4164606561891443 0.09758838016772732
946 0.2610015696897783 0.11422600834945974 0.3064362361712329
3578 0.08241840371672605 -0.43463812933851925 -0.2540517954830613
868 0.42348956782307906 0.003536489317072651 -0.02148344830366907
866 -0.16883181596204244 -0.3289764741214865 -0.16723598096220968
945 -0.17228457476466955 0.07870523371481102 0.31190734620426036
928 -0.3834458518401289 -0.19025050786570924 0.47352194349762067
941 0.16931454055587866 0.613198392778129 -0.23202413724898213
932 0.146052564485696 0.5799310766739789 0.017850869999422446
949 0.3048323893815186 0.23492103953914004 0.22673578570122663
3612 0.16616896814381457 -0.5157966957300306 0.08292638108402443
936 -0.1341515747133154 -0.22567399941874783 -0.6802874664583856
938 0.2666495931611024 -0.5036593680795275 -0.05174494875896506
942 -0.4226263627074483 -0.1322203714406923 -0.3100617976083917
939 0.4789919638474419 -0.1399767353567591 -0.04571395069520716
943 0.15831625460009274 0.023714414450467385 0.06454426559255184
944 -0.37125018470137133 0.013578723189833688 -0.06671390573339435
948 -0.07609340601897796 -0.09997749113978753 -0.08592017974342218
950 -0.3620123103233592 0.0022487898787388614 0.004229746620230964
3628 -0.12655605730165487 -0.3113154842384708 -0.18158775225036353
947 0.08507539713107502 0.3052264739147164 -0.007297344900693615
951 -0.10347487456408011 -0.299789869595281 0.5571899886114068
952 0.09651331344922684 0.22985858517561175 -0.226879818468746
1002 -0.27430556664128847 0.3923044698619161 -0.4618318450297005
1006 0.047077159498544886 -0.08965122797015511 -0.2599827151395654
995 0.22648788662081823 -0.2014778901943307 -0.49402760408024254
994 -0.04476663667064101 -0.06604337402175615 0.07216298079395123
998 0.15021523993405425 0.13661270096285036 -0.5901150741871166
3668 0.49918455606423723 -0.2170107831655606 -0.43027350361993577
992 0.4093896090601191 0.6542942833625357 0.4027941358975302
1001 -0.42143468827799135 -0.18082376992240223 -0.13581694733240854
997 0.23746292793506354 0.09088310898242043 -0.4491343892236186
984 -0.34036183254291497 0.5055539473511247 0.15845161365871469
988 0.12443693536933406 -0.00037965124562699883 -0.11269452880041837
1005 0.02845453460908709 0.08869176931704587 0.443151285666949
3681 -0.28711973292449067 -0.18025848050159815 -0.12769738727034735
1031 -0.22412790542882685 -0.032941469871068475 -0.11337572178402126
867 -0.09650388335366283 -0.10080538626877865 0.2675600957175036
864 -0.3144336321761654 -0.005529198006342617 0.29393637705981096
1541 0.312036357971657 0.2574866987437059 0.05607822461581018
1543 0.07129440244519487 -0.10563300224384349 0.3767523293978826
1544 -0.12585758295862334 -0.45808812206802196 -0.15217811379726243
1570 0.37748916534492155 -0.7316842935424285 -0.4994169513884105
1546 0.2693813849774773 0.18503500035796133 -0.10064266219870693
1516 -0.4633921415582971 -0.5463204605084255 0.21344093157235774
1517 -0.263291957828799 -0.005411942134082795 0.3324533402163907
1545 -0.010225070516164591 0.08180519040914326 -0.381081963329675
1547 0.27397172365395245 0.0909588953810609 -0.12965124347532386
1548 0.16746734132524668 0.1131528216126815 0.7325033343080788
1518 0.1461453246645821 -0.2306485702703228 -0.3562199706819049
1578 -0.2601759708029139 -0.11970597690666503 -0.14276978325741946
4230 0.3902757435973838 0.0996257318556891 0.01501363058720555
1549 0.24931163864366485 -0.1599406289516016 -0.1141307372223654
1551 0.29610196921087756 -0.5835197853854477 0.038136526539753274
1593 -0.06842951828197691 0.20538253922417693 -0.060620271247439024
1525 -0.6547883557885191 -0.02654934734018631 0.17989091062016474
1523 -0.03853817634529227 -0.22469740073148312 0.002608357524128065
1553 0.4190304072442966 0.06914428654171106 -0.3100115894893301
1555 -0.2980793037368923 0.048723824386417536 0.23447966627229347
1527 -0.5420564911537036 -0.1295867624298062 0.1449097549683347
4209 0.20398846569271117 0.14675370756883688 0.35019812121416455
4273 -0.19769607025892239 0.0601653019810069 -0.04364509119546868
1574 0.2929331404700563 0.04230869843410907 0.37401678231377106
1571 0.3010077419246454 0.24412185943956846 0.12225007188704794
1575 0.40066939520467115 -0.1554142927197784 0.5098041820976911
1576 0.4471484462142353 0.1340689398980077 -0.32547176951841705
1580 0.33829641644238767 0.006738583616771027 -0.16074912964692076
1577 -0.024770278902373776 0.21745633583538002 -0.41794979158593937
1573 -0.3118813487368377 -0.20658055094308325 -0.3718495466402843
1581 0.6432753615882061 0.46710694901831823 -0.4382382881509724
1582 0.13815452668225844 -0.23805402540583376 -0.2932378063209315
1579 -0.3452074856258517 0.2605623433978818 -0.4231879702421578
1583 -0.4628101901826163 0.34187753339920846 -0.06690377695996093
1584 0.1797912675675276 0.299101090179894 0.06722504618803829
4257 0.1721922170394082 0.06839950078448777 0.00831670615039875
4260 -0.8156852899640409 0.08297679221198734 0.23602682369472758
1589 0.06743271252360916 0.7815053163183168 -0.12269764240364318
1587 0.024141856081898585 -0.41659063256777795 -0.06817453040068702
1591 0.10692581456621598 -0.2224540474353073 -0.4668104391365899
1597 -0.17430841433264826 -0.13373710174757614 -0.659997129622547
1595 -0.17567737348453683 -0.24258523979511185 -0.19784727715997774
1599 0.19531606783444164 0.3895735492351107 0.015319924621520457
1633 0.10948416753169636 0.4751217201098533 -0.14223747726695696
1626 0.1638764282976273 0.0053800927851303205 0.18485819844002216
1630 0.053481434959783775 0.39160772099450836 0.036674940911344184
1629 -0.4120361121651078 0.060148187215345865 -0.18832571060312617
1627 -0.25655925014051956 0.24075778482945848 -0.13934317930144682
1631 -0.23889625739468168 0.1207093791785015 -0.2619003135922982
1632 -0.03753793376544942 0.165703525346365 0.3525298873674325
1636 0.13063222173102343 -0.2586962294689748 0.31938974163476014
4313 -0.2284839603875671 0.0324739849341575 -0.34799529738046225
4316 0.23342614788362392 0.4432044038041925 -0.3991090268479517
1634 0.16628860315458763 0.303325266331214 -0.0911215103190227
1635 0.43704236574715827 0.19739889365194205 -0.3162948334078964
1638 0.25137947683393086 -0.3011578359604975 -0.25114987353326096
1639 0.08106468983759212 0.16198560952611077 0.2663730630746217
1640 0.23043055638151747 -0.08118334962678447 -0.7005909964340353
1637 0.0806944192229424 0.48249660037312836 0.11703326916869496
1649 0.0753700390413216 0.09242527343888547 0.007546981521521548
1645 -0.20332906371818754 0.3288019116353147 -0.3007128173505181
1643 -0.044049709715347496 -0.1371264925257185 -0.33342470795464374
1647 0.4912124189422565 0.405007400342898 0.15420150454202092
1653 -0.07875834418118176 0.0659546531088392 0.6611213177869623
1655 0.06533427950125452 0.08588791708373934 0.0769612046079645
1651 0.1767926236962357 -0.08522534478808921 0.0011429465372166177
4329 -0.7056075719801312 -0.06432156459662544 -0.5673972884615054
1682 -0.06605864780737387 -0.15367843326194155 -0.43135505513945754
1688 -0.35959975755273704 -0.018419577414350113 -0.5421809439863362
1691 -0.08010722224953455 0.3099390557624879 0.14343913181098888
3690 0.18381482886947917 0.422597048174044 -0.21687328894283225
3696 0.12217234958856722 -0.09633838179630305 0.1839962274708507
3572 0.43375610464134023 0.16389525318827267 0.10669659056270993
3574 -0.22132914052002337 -0.2569766919459613 0.23916788248849177
3695 -0.5732434572572984 0.3750839551676986 0.3896484871487623
3691 -0.19211067028113663 -0.2709352069608547 0.04890097111961313
3553 0.04857131383295331 -0.03802403618664189 -0.1457015220316791
3694 -0.06257272297420874 -0.21805793895126366 0.1820922687889223
3576 0.057325439113984175 0.21522860636576455 0.4004990503782328
6372 0.6615752637158592 -0.2982702887020124 0.15992379051669067
6237 -0.19650728040815044 0.09957300820757821 0.11989165517587183
6258 0.4426474248655616 -0.45569277469273745 -0.16623508810402884
3555 0.22536275640923742 0.2644263081614804 0.2362696995095045
3577 -0.4381279528003428 -0.4545107910958705 0.17797433362394594
3579 0.059064731042047416 -0.533388422995827 -0.11992560135006802
3580 -0.30715111638095544 0.11106081191993805 0.23841472753375814
3582 -0.24397719691952516 -0.2424485448308392 -0.27365986438172385
3550 -0.13450298878256067 -0.2641760748550054 -0.3171145618764533
3552 -0.021544331474920637 -0.31500598583325096 -0.1667657787571301
3581 0.33545083416484045 -0.3977635771813214 0.4320898796851236
3583 0.08678057001569435 -0.22424192610678167 -0.15504246309023886
3584 0.034162939314605886 0.07203587075383361 -0.15249070060283063
3634 0.0017254999525037494 -0.4452587178011839 0.6585679146143099
6266 -0.4891277066353629 -0.31844948370244314 0.3127718283636958
3554 0.1513169165136504 0.20171080371321468 -0.06851113254405009
3638 -0.46838337229304167 0.5137502846790423 -0.16533804384093687
3556 0.1155344197917036 0.3050314858260343 0.018575601642802832
3629 0.17305951200516995 0.3377276722529643 -0.0909747446318091
3633 -0.01766656214112293 0.2816710462017301 -0.07144028527457519
3616 0.16019339508699537 -0.07445735299668987 0.08105233183408894
3620 -0.49489138361764257 0.04904148372478674 0.375229479844875
6313 -0.07271206518019119 -0.04942839562880054 -0.10217547696835352
3637 0.2734890402140028 -0.39116675692400926 -0.10405217246463125
6369 -0.16501064076057373 -0.02641241636222375 0.13213975541996884
3624 0.04407199075356905 0.14118850394971308 -0.11998402250677273
3693 0.023706042100469882 -0.10984367269071618 0.044697749195579534
6300 0.061863245190100884 0.14218616311911633 0.08372588829394641
3630 -0.11839542631183778 -0.35574803983812736 0.45277681233886136
3626 0.19084242617261152 0.26874331474004093 0.41109856465936456
3627 -0.27543532802414195 -0.22832505334929612 -0.23210047775485856
3631 -0.17925480336586994 0.09047228870991116 -0.20746741590461548
3632 -0.30430124124902425 -0.2625439752854133 -0.28017722288694796
3636 0.06731606941106437 -0.2724605357350417 -0.08755301697402983
3635 -0.0029698749673141814 0.04431614336371306 -0.5470682267814014
3639 -0.34576461691178345 -0.45430869212942915 0.5341966283359346
3640 -0.031001631939397006 0.05527393737594847 0.21384701546093532
6316 0.33193758132613826 0.12476762055921423 0.07685844245262287
3686 -0.5348132991410903 -0.02632364677376752 0.04592959918759302
3688 -0.5785840641864634 0.30924386263609044 -0.5945856413749441
3687 -0.1882051567317627 0.17964019872782475 -0.055055835605545694
3685 0.07805610345095118 0.30508352947152856 0.3658535100416568
3689 -0.14814653213071605 0.028401125286206634 0.03480566327846589
3676 0.01565178707172234 -0.6179275732051862 0.03294375972142241
3672 0.08983429574470697 -0.2899652547600879 -0.6405294656689692
6356 -0.02219676069865019 -0.18034959946432652 0.02749444332739482
3682 0.20963641439957365 0.14693781241516918 0.10132503945991024
3680 -0.19542957739822564 -0.474754452011422 0.23448169475753602
3692 -0.06064370241327526 0.007714498392648188 -0.04078208495495587
3683 -0.055617108905873826 -0.6658880551242808 -0.1288348330230447
3721 -0.05386786490071855 0.2973986338531815 0.34396380000212184
4229 -0.16817590903476054 0.07517563116103554 0.016290873444641803
4231 0.2815726893994459 0.0747897783564994 -0.323795640716091
4232 0.10805343910629633 -0.10295020453490403 0.4360266209401025
4204 0.20072389667377946 0.06400481866503223 -0.4781399139268129
4234 -0.7775901794824318 0.2973547104613749 0.33751219983776076
4203 0.6344435196614255 0.3335885008685071 -0.1644915591401597
4205 0.07541418992878825 -0.0845302720937277 -0.07384052573318929
4202 0.20468803630244328 -0.3619974278401391 -0.4698932443545504
4233 -0.35729048040616 0.2704752284977317 -0.19613745509185884
4235 0.19079612181934583 0.08635237254133293 -0.07271121079002837
4236 -0.2618776758104476 -0.07697175076637167 0.057166261272156536
4269 0.26295928649781636 0.3332417367762931 -0.3531761569208915
4270 0.4360041522787237 0.28858130035073315 -0.07841750973550542
6918 0.061442432871026256 0.1598166901531044 -0.3196285210779699
6889 0.1876343172917092 0.18480997635758614 -0.07920135752700366
4207 -0.7412896629551767 -0.1032333946697466 -0.10959790910540343
4237 0.16928286443471108 0.5919895044795744 0.050216960980314834
4239 -0.06726867770528784 -0.46361642244916834 0.4367750943974262
4213 -0.05263744861733298 -0.33562735685258904 -0.1218898526221363
4211 -0.28054946127581104 0.06810036884922419 -0.26557431696051886
4241 0.6191644759151997 -0.24973768336528393 -0.4152343438694757
4243 -0.43482753360559523 0.33212440331235166 0.2284228370871058
6897 -0.41007323215569963 -0.2730237773312919 0.15678647341697677
4258 -0.20388966343678708 -0.1820038116110274 0.03653990893218794
4265 -0.10401024135136043 0.11030175648886947 -0.4162330721948935
